Spectrum Name:
Description:
Student ID:
Detector Used:
Comments:
Acquisition Mode:,PHA Pre-Amp
High Voltage:,850
Conversion Gain:,1024
Coarse Gain:,4
Fine Gain:,1.53
Upper Discriminator:,1047
Lower Discriminator:,11
63,61.046104928457865,504
64,62.047694753577105,488
65,63.049284578696344,458
66,64.05087440381558,490
67,65.05246422893481,466
68,66.05405405405405,493
69,67.05564387917329,532
70,68.05723370429253,535
71,69.05882352941177,567
72,70.060413354531,604
73,71.06200317965023,568
74,72.06359300476947,659
75,73.06518282988871,713
76,74.06677265500795,777
77,75.06836248012718,826
78,76.06995230524642,825
79,77.07154213036566,835
80,78.0731319554849,859
81,79.07472178060414,838
82,80.07631160572336,746
83,81.0779014308426,740
84,82.07949125596184,685
85,83.08108108108108,659
86,84.08267090620032,660
87,85.08426073131955,639
88,86.08585055643879,563
89,87.08744038155803,607
90,88.08903020667726,613
91,89.0906200317965,621
92,90.09220985691573,581
93,91.09379968203497,557
94,92.09538950715421,571
95,93.09697933227345,586
96,94.09856915739267,519
97,95.10015898251191,512
98,96.10174880763115,464
99,97.1033386327504,482
100,98.10492845786963,466
101,99.10651828298886,451
102,100.1081081081081,441
103,101.10969793322734,430
104,102.11128775834658,441
105,103.11287758346582,437
106,104.11446740858504,413
107,105.11605723370428,427
108,106.11764705882352,455
109,107.11923688394276,411
110,108.120826709062,459
111,109.12241653418123,439
112,110.12400635930047,459
113,111.1255961844197,454
114,112.12718600953895,471
115,113.12877583465819,446
116,114.13036565977741,431
117,115.13195548489665,470
118,116.13354531001589,453
119,117.13513513513513,525
120,118.13672496025437,450
121,119.1383147853736,463
122,120.13990461049283,486
123,121.14149443561207,497
124,122.14308426073131,463
125,123.14467408585055,503
126,124.14626391096978,562
127,125.14785373608902,524
128,126.14944356120826,478
129,127.15103338632748,486
130,128.15262321144672,518
131,129.15421303656598,506
132,130.15580286168523,530
133,131.15739268680443,516
134,132.15898251192368,499
135,133.16057233704294,497
136,134.16216216216213,512
137,135.1637519872814,491
138,136.16534181240064,452
139,137.16693163751984,465
140,138.1685214626391,471
141,139.17011128775835,484
142,140.1717011128776,440
143,141.1732909379968,439
144,142.17488076311605,461
145,143.1764705882353,432
146,144.1780604133545,465
147,145.17965023847376,461
148,146.181240063593,453
149,147.1828298887122,457
150,148.18441971383146,453
151,149.1860095389507,454
152,150.18759936406997,458
153,151.18918918918916,451
154,152.19077901430842,445
155,153.19236883942767,439
156,154.19395866454687,433
157,155.19554848966612,465
158,156.19713831478538,463
159,157.19872813990457,409
160,158.20031796502383,457
161,159.20190779014308,453
162,160.20349761526234,478
163,161.20508744038153,475
164,162.2066772655008,423
165,163.20826709062004,467
166,164.20985691573924,448
167,165.2114467408585,456
168,166.21303656597775,477
169,167.21462639109694,445
170,168.2162162162162,474
171,169.21780604133545,461
172,170.2193958664547,417
173,171.2209856915739,454
174,172.22257551669315,459
175,173.2241653418124,464
176,174.2257551669316,437
177,175.22734499205086,457
178,176.2289348171701,439
179,177.2305246422893,492
180,178.23211446740856,470
181,179.23370429252782,528
182,180.23529411764707,446
183,181.23688394276627,468
184,182.23847376788552,481
185,183.24006359300478,470
186,184.24165341812397,511
187,185.24324324324323,544
188,186.24483306836248,506
189,187.24642289348168,585
190,188.24801271860093,508
191,189.2496025437202,552
192,190.25119236883938,542
193,191.25278219395864,585
194,192.2543720190779,623
195,193.25596184419715,625
196,194.25755166931634,599
197,195.2591414944356,576
198,196.26073131955485,639
199,197.26232114467405,632
200,198.2639109697933,660
201,199.26550079491255,594
202,200.26709062003175,653
203,201.268680445151,639
204,202.27027027027026,633
205,203.2718600953895,663
206,204.2734499205087,697
207,205.27503974562796,644
208,206.27662957074722,607
209,207.27821939586642,624
210,208.27980922098567,692
211,209.28139904610492,665
212,210.28298887122412,646
213,211.28457869634337,635
214,212.28616852146263,675
215,213.28775834658188,641
216,214.28934817170108,624
217,215.29093799682033,596
218,216.2925278219396,601
219,217.29411764705878,621
220,218.29570747217804,629
221,219.2972972972973,600
222,220.2988871224165,604
223,221.30047694753574,637
224,222.302066772655,581
225,223.30365659777425,588
226,224.30524642289345,611
227,225.3068362480127,584
228,226.30842607313195,634
229,227.31001589825115,563
230,228.3116057233704,595
231,229.31319554848966,589
232,230.31478537360886,550
233,231.3163751987281,610
234,232.31796502384736,581
235,233.31955484896662,581
236,234.32114467408582,586
237,235.32273449920507,540
238,236.32432432432432,573
239,237.32591414944352,556
240,238.32750397456277,553
241,239.32909379968203,588
242,240.33068362480122,595
243,241.33227344992048,560
244,242.33386327503973,569
245,243.335453100159,577
246,244.33704292527818,589
247,245.33863275039744,550
248,246.3402225755167,523
249,247.3418124006359,521
250,248.34340222575514,529
251,249.3449920508744,538
252,250.3465818759936,517
253,251.34817170111285,557
254,252.3497615262321,533
255,253.35135135135135,532
256,254.35294117647055,517
257,255.3545310015898,507
258,256.356120826709,554
259,257.35771065182826,551
260,258.3593004769475,510
261,259.3608903020667,496
262,260.36248012718596,459
263,261.3640699523052,518
264,262.36565977742447,519
265,263.36724960254367,485
266,264.3688394276629,467
267,265.3704292527822,494
268,266.37201907790137,478
269,267.3736089030206,475
270,268.3751987281399,490
271,269.3767885532591,477
272,270.37837837837833,494
273,271.3799682034976,464
274,272.38155802861684,473
275,273.38314785373603,510
276,274.3847376788553,457
277,275.38632750397454,466
278,276.38791732909374,483
279,277.389507154213,463
280,278.39109697933225,465
281,279.39268680445144,465
282,280.3942766295707,442
283,281.39586645468995,432
284,282.3974562798092,480
285,283.3990461049284,444
286,284.40063593004766,473
287,285.4022257551669,460
288,286.4038155802861,457
289,287.40540540540536,452
290,288.4069952305246,462
291,289.4085850556438,462
292,290.41017488076307,476
293,291.4117647058823,460
294,292.4133545310016,437
295,293.41494435612077,456
296,294.41653418124,447
297,295.4181240063593,406
298,296.4197138314785,419
299,297.42130365659773,457
300,298.422893481717,474
301,299.4244833068362,419
302,300.42607313195543,412
303,301.4276629570747,441
304,302.42925278219394,405
305,303.43084260731314,440
306,304.4324324324324,405
307,305.43402225755165,438
308,306.43561208267084,453
309,307.4372019077901,432
310,308.43879173290935,414
311,309.44038155802855,483
312,310.4419713831478,415
313,311.44356120826706,405
314,312.4451510333863,391
315,313.4467408585055,396
316,314.44833068362476,398
317,315.449920508744,412
318,316.4515103338632,391
319,317.45310015898247,392
320,318.4546899841017,436
321,319.4562798092209,400
322,320.45786963434017,390
323,321.4594594594594,383
324,322.4610492845787,364
325,323.4626391096979,430
326,324.46422893481713,394
327,325.4658187599364,381
328,326.4674085850556,383
329,327.46899841017483,371
330,328.4705882352941,394
331,329.4721780604133,418
332,330.47376788553254,393
333,331.4753577106518,439
334,332.47694753577105,390
335,333.47853736089024,377
336,334.4801271860095,400
337,335.48171701112875,416
338,336.48330683624795,410
339,337.4848966613672,380
340,338.48648648648646,401
341,339.48807631160565,378
342,340.4896661367249,389
343,341.49125596184416,361
344,342.4928457869634,402
345,343.4944356120826,419
346,344.49602543720187,414
347,345.4976152623211,389
348,346.4992050874403,408
349,347.50079491255957,389
350,348.5023847376788,386
351,349.503974562798,345
352,350.5055643879173,417
353,351.50715421303653,401
354,352.5087440381558,391
355,353.510333863275,396
356,354.51192368839423,379
357,355.5135135135135,391
358,356.5151033386327,380
359,357.51669316375194,359
360,358.5182829888712,407
361,359.5198728139904,360
362,360.52146263910964,386
363,361.5230524642289,403
364,362.52464228934815,404
365,363.52623211446735,395
366,364.5278219395866,422
367,365.52941176470586,373
368,366.53100158982505,381
369,367.5325914149443,405
370,368.53418124006356,407
371,369.53577106518276,378
372,370.537360890302,385
373,371.53895071542127,394
374,372.5405405405405,350
375,373.5421303656597,400
376,374.54372019077897,414
377,375.5453100158982,352
378,376.5468998410174,364
379,377.5484896661367,405
380,378.55007949125593,372
381,379.5516693163751,385
382,380.5532591414944,346
383,381.55484896661363,384
384,382.55643879173283,377
385,383.5580286168521,382
386,384.55961844197134,388
387,385.5612082670906,367
388,386.5627980922098,404
389,387.56438791732904,375
390,388.5659777424483,364
391,389.5675675675675,361
392,390.56915739268675,347
393,391.570747217806,349
394,392.5723370429252,360
395,393.57392686804445,384
396,394.5755166931637,391
397,395.57710651828296,378
398,396.57869634340216,383
399,397.5802861685214,370
400,398.58187599364067,344
401,399.58346581875986,389
402,400.5850556438791,322
403,401.58664546899837,378
404,402.58823529411757,367
405,403.5898251192368,352
406,404.5914149443561,381
407,405.59300476947533,389
408,406.5945945945945,401
409,407.5961844197138,339
410,408.59777424483303,404
411,409.59936406995223,367
412,410.6009538950715,388
413,411.60254372019074,399
414,412.60413354530994,366
415,413.6057233704292,386
416,414.60731319554844,359
417,415.6089030206677,376
418,416.6104928457869,343
419,417.61208267090615,383
420,418.6136724960254,395
421,419.6152623211446,401
422,420.61685214626385,381
423,421.6184419713831,381
424,422.6200317965023,417
425,423.62162162162156,352
426,424.6232114467408,381
427,425.62480127186006,384
428,426.62639109697926,416
429,427.6279809220985,406
430,428.62957074721777,390
431,429.63116057233697,359
432,430.6327503974562,392
433,431.6343402225755,403
434,432.63593004769467,397
435,433.6375198728139,391
436,434.6391096979332,428
437,435.64069952305243,405
438,436.64228934817163,383
439,437.6438791732909,403
440,438.64546899841014,410
441,439.64705882352933,411
442,440.6486486486486,395
443,441.65023847376784,385
444,442.65182829888704,402
445,443.6534181240063,415
446,444.65500794912555,417
447,445.6565977742448,389
448,446.658187599364,380
449,447.65977742448325,411
450,448.6613672496025,439
451,449.6629570747217,447
452,450.66454689984096,418
453,451.6661367249602,380
454,452.6677265500794,409
455,453.66931637519866,354
456,454.6709062003179,375
457,455.67249602543717,410
458,456.67408585055637,370
459,457.6756756756756,391
460,458.6772655007949,385
461,459.67885532591407,379
462,460.6804451510333,375
463,461.6820349761526,402
464,462.6836248012718,406
465,463.68521462639103,328
466,464.6868044515103,361
467,465.68839427662954,318
468,466.68998410174873,351
469,467.691573926868,333
470,468.69316375198724,344
471,469.69475357710644,291
472,470.6963434022257,306
473,471.69793322734495,272
474,472.69952305246414,298
475,473.7011128775834,280
476,474.70270270270265,279
477,475.7042925278219,270
478,476.7058823529411,250
479,477.70747217806036,243
480,478.7090620031796,247
481,479.7106518282988,272
482,480.71224165341806,253
483,481.7138314785373,214
484,482.7154213036565,229
485,483.71701112877577,203
486,484.718600953895,220
487,485.7201907790143,195
488,486.72178060413347,182
489,487.7233704292527,194
490,488.724960254372,189
491,489.7265500794912,174
492,490.72813990461043,196
493,491.7297297297297,176
494,492.7313195548489,157
495,493.73290937996813,146
496,494.7344992050874,148
497,495.73608903020664,147
498,496.73767885532584,186
499,497.7392686804451,159
500,498.74085850556435,157
501,499.74244833068354,163
502,500.7440381558028,147
503,501.74562798092205,142
504,502.74721780604125,145
505,503.7488076311605,150
506,504.75039745627976,159
507,505.751987281399,167
508,506.7535771065182,163
509,507.75516693163746,149
510,508.7567567567567,142
511,509.7583465818759,127
512,510.75993640699517,121
513,511.7615262321144,160
514,512.7631160572337,131
515,513.7647058823529,158
516,514.7662957074721,150
517,515.7678855325913,147
518,516.7694753577106,126
519,517.7710651828298,146
520,518.7726550079491,130
521,519.7742448330683,122
522,520.7758346581875,124
523,521.7774244833067,134
524,522.779014308426,129
525,523.7806041335452,114
526,524.7821939586645,118
527,525.7837837837837,122
528,526.785373608903,101
529,527.7869634340221,108
530,528.7885532591414,135
531,529.7901430842606,118
532,530.7917329093799,109
533,531.7933227344992,110
534,532.7949125596184,96
535,533.7965023847377,91
536,534.7980922098568,85
537,535.7996820349761,82
538,536.8012718600953,93
539,537.8028616852146,74
540,538.8044515103338,85
541,539.8060413354531,106
542,540.8076311605722,81
543,541.8092209856915,57
544,542.8108108108107,67
545,543.81240063593,60
546,544.8139904610492,63
547,545.8155802861685,70
548,546.8171701112877,64
549,547.8187599364069,68
550,548.8203497615261,61
551,549.8219395866454,42
552,550.8235294117646,52
553,551.8251192368839,78
554,552.8267090620031,56
555,553.8282988871224,62
556,554.8298887122415,50
557,555.8314785373608,50
558,556.83306836248,47
559,557.8346581875993,57
560,558.8362480127186,55
561,559.8378378378378,63
562,560.839427662957,31
563,561.8410174880762,47
564,562.8426073131955,43
565,563.8441971383147,50
566,564.845786963434,28
567,565.8473767885532,53
568,566.8489666136725,53
569,567.8505564387916,45
570,568.8521462639109,40
571,569.8537360890301,42
572,570.8553259141494,46
573,571.8569157392686,43
574,572.8585055643879,40
575,573.8600953895071,45
576,574.8616852146263,40
577,575.8632750397455,40
578,576.8648648648648,40
579,577.866454689984,31
580,578.8680445151033,40
581,579.8696343402225,35
582,580.8712241653417,45
583,581.8728139904609,35
584,582.8744038155802,35
585,583.8759936406994,52
586,584.8775834658187,58
587,585.879173290938,49
588,586.8807631160572,50
589,587.8823529411764,44
590,588.8839427662956,44
591,589.8855325914149,33
592,590.8871224165341,36
593,591.8887122416534,42
594,592.8903020667726,34
595,593.8918918918919,43
596,594.893481717011,43
597,595.8950715421303,36
598,596.8966613672495,49
599,597.8982511923688,51
600,598.899841017488,41
601,599.9014308426073,57
602,600.9030206677264,45
603,601.9046104928457,43
604,602.9062003179649,50
605,603.9077901430842,43
606,604.9093799682034,51
607,605.9109697933227,40
608,606.912559618442,60
609,607.9141494435611,56
610,608.9157392686803,52
611,609.9173290937996,62
612,610.9189189189188,76
613,611.9205087440381,79
614,612.9220985691574,68
615,613.9236883942766,86
616,614.9252782193958,95
617,615.926868044515,102
618,616.9284578696343,108
619,617.9300476947535,117
620,618.9316375198728,141
621,619.933227344992,169
622,620.9348171701112,163
623,621.9364069952304,189
624,622.9379968203497,207
625,623.9395866454689,215
626,624.9411764705882,227
627,625.9427662957074,268
628,626.9443561208267,276
629,627.9459459459458,323
630,628.9475357710651,322
631,629.9491255961843,395
632,630.9507154213036,400
633,631.9523052464228,455
634,632.9538950715421,484
635,633.9554848966613,528
636,634.9570747217805,588
637,635.9586645468997,659
638,636.960254372019,631
639,637.9618441971382,711
640,638.9634340222575,782
641,639.9650238473768,833
642,640.9666136724959,942
643,641.9682034976151,927
644,642.9697933227344,1016
645,643.9713831478537,1050
646,644.9729729729729,1152
647,645.9745627980922,1253
648,646.9761526232114,1273
649,647.9777424483306,1340
650,648.9793322734498,1393
651,649.9809220985691,1515
652,650.9825119236883,1645
653,651.9841017488076,1690
654,652.9856915739268,1652
655,653.987281399046,1724
656,654.9888712241652,1812
657,655.9904610492845,1782
658,656.9920508744037,1864
659,657.993640699523,1909
660,658.9952305246422,2000
661,659.9968203497615,2043
662,660.9984101748806,2057
663,661.9999999999999,2028
664,663.0015898251191,2011
665,664.0031796502384,2018
666,665.0047694753576,1959
667,666.0063593004769,2075
668,667.0079491255962,2120
669,668.0095389507153,1986
670,669.0111287758345,2021
671,670.0127186009538,1996
672,671.0143084260731,2089
673,672.0158982511923,1974
674,673.0174880763116,1948
675,674.0190779014307,1843
676,675.02066772655,1886
677,676.0222575516692,1763
678,677.0238473767885,1674
679,678.0254372019077,1654
680,679.027027027027,1561
681,680.0286168521462,1598
682,681.0302066772654,1473
683,682.0317965023846,1351
684,683.0333863275039,1348
685,684.0349761526231,1263
686,685.0365659777424,1215
687,686.0381558028616,1175
688,687.0397456279809,1090
689,688.0413354531,989
690,689.0429252782193,966
691,690.0445151033385,850
692,691.0461049284578,820
693,692.047694753577,719
694,693.0492845786963,720
695,694.0508744038154,569
696,695.0524642289347,553
697,696.054054054054,519
698,697.0556438791732,464
699,698.0572337042925,456
700,699.0588235294117,431
701,700.060413354531,356
702,701.0620031796501,327
703,702.0635930047694,293
704,703.0651828298886,273
705,704.0667726550079,216
706,705.0683624801271,216
707,706.0699523052464,195
708,707.0715421303656,170
709,708.0731319554848,134
710,709.074721780604,143
711,710.0763116057233,105
712,711.0779014308425,111
713,712.0794912559618,96
714,713.081081081081,86
715,714.0826709062002,64
716,715.0842607313194,76
717,716.0858505564387,48
718,717.0874403815579,55
719,718.0890302066772,48
720,719.0906200317964,41
721,720.0922098569157,28
722,721.0937996820348,27
723,722.0953895071541,19
724,723.0969793322733,24
725,724.0985691573926,35
726,725.1001589825119,33
727,726.1017488076311,20
728,727.1033386327504,24
729,728.1049284578695,15
730,729.1065182829888,16
731,730.108108108108,19
732,731.1096979332273,10
733,732.1112877583465,15
734,733.1128775834658,12
735,734.1144674085849,10
736,735.1160572337042,13
737,736.1176470588234,12
738,737.1192368839427,10
739,738.1208267090619,10
740,739.1224165341812,12
741,740.1240063593004,16
742,741.1255961844196,7
743,742.1271860095388,10
744,743.1287758346581,11
745,744.1303656597773,21
746,745.1319554848966,13
747,746.1335453100158,15
748,747.1351351351351,11
749,748.1367249602542,12
750,749.1383147853735,9
751,750.1399046104927,7
752,751.141494435612,20
753,752.1430842607313,10
754,753.1446740858505,9
755,754.1462639109697,6
756,755.1478537360889,17
757,756.1494435612082,13
758,757.1510333863274,12
759,758.1526232114467,15
760,759.1542130365659,9
761,760.1558028616852,16
762,761.1573926868043,7
763,762.1589825119236,15
764,763.1605723370428,12
765,764.1621621621621,12
766,765.1637519872813,16
767,766.1653418124006,11
768,767.1669316375197,10
769,768.168521462639,10
770,769.1701112877582,14
771,770.1717011128775,15
772,771.1732909379967,14
773,772.174880763116,17
774,773.1764705882352,12
775,774.1780604133544,9
776,775.1796502384736,10
777,776.1812400635929,13
778,777.1828298887121,15
779,778.1844197138314,15
780,779.1860095389507,11
781,780.1875993640699,16
782,781.189189189189,14
783,782.1907790143083,12
784,783.1923688394276,14
785,784.1939586645468,11
786,785.1955484896661,5
787,786.1971383147853,8
788,787.1987281399045,13
789,788.2003179650237,11
790,789.201907790143,11
791,790.2034976152622,14
792,791.2050874403815,13
793,792.2066772655007,19
794,793.20826709062,9
795,794.2098569157391,12
796,795.2114467408584,14
797,796.2130365659776,8
798,797.2146263910969,14
799,798.2162162162161,14
800,799.2178060413354,10
801,800.2193958664546,17
802,801.2209856915738,11
803,802.222575516693,12
804,803.2241653418123,11
805,804.2257551669315,11
806,805.2273449920508,15
807,806.22893481717,12
808,807.2305246422892,17
809,808.2321144674085,13
810,809.2337042925277,14
811,810.235294117647,16
812,811.2368839427662,10
813,812.2384737678855,16
814,813.2400635930047,12
815,814.2416534181239,15
816,815.2432432432431,13
817,816.2448330683624,10
818,817.2464228934816,11
819,818.2480127186009,13
820,819.2496025437201,11
821,820.2511923688394,10
822,821.2527821939585,8
823,822.2543720190778,16
824,823.255961844197,7
825,824.2575516693163,5
826,825.2591414944355,8
827,826.2607313195548,14
828,827.2623211446739,10
829,828.2639109697932,11
830,829.2655007949124,12
831,830.2670906200317,17
832,831.268680445151,17
833,832.2702702702702,10
834,833.2718600953895,7
835,834.2734499205086,8
836,835.2750397456279,11
837,836.2766295707471,19
838,837.2782193958664,12
839,838.2798092209856,12
840,839.2813990461049,7
841,840.2829888712241,11
842,841.2845786963433,16
843,842.2861685214625,10
844,843.2877583465818,10
845,844.289348171701,14
846,845.2909379968203,12
847,846.2925278219395,6
848,847.2941176470587,11
849,848.2957074721779,17
850,849.2972972972972,10
851,850.2988871224164,8
852,851.3004769475357,16
853,852.3020667726549,9
854,853.3036565977742,13
855,854.3052464228933,12
856,855.3068362480126,13
857,856.3084260731318,18
858,857.3100158982511,13
859,858.3116057233703,5
860,859.3131955484896,10
861,860.3147853736089,9
862,861.316375198728,14
863,862.3179650238473,14
864,863.3195548489665,13
865,864.3211446740858,7
866,865.322734499205,13
867,866.3243243243243,10
868,867.3259141494434,12
869,868.3275039745627,19
870,869.3290937996819,11
871,870.3306836248012,9
872,871.3322734499204,14
873,872.3338632750397,10
874,873.3354531001589,12
875,874.3370429252781,11
876,875.3386327503973,17
877,876.3402225755166,10
878,877.3418124006358,11
879,878.3434022257551,8
880,879.3449920508743,11
881,880.3465818759936,11
882,881.3481717011127,11
883,882.349761526232,12
884,883.3513513513512,9
885,884.3529411764705,6
886,885.3545310015897,9
887,886.356120826709,11
888,887.3577106518281,14
889,888.3593004769474,10
890,889.3608903020667,8
891,890.3624801271859,13
892,891.3640699523052,13
893,892.3656597774244,12
894,893.3672496025437,7
895,894.3688394276628,14
896,895.3704292527821,12
897,896.3720190779013,8
898,897.3736089030206,8
899,898.3751987281398,12
900,899.3767885532591,12
901,900.3783783783782,10
902,901.3799682034975,9
903,902.3815580286167,13
904,903.383147853736,16
905,904.3847376788552,15
906,905.3863275039745,13
907,906.3879173290937,18
908,907.3895071542129,13
909,908.3910969793321,16
910,909.3926868044514,8
911,910.3942766295706,8
912,911.3958664546899,8
913,912.3974562798091,13
914,913.3990461049284,17
915,914.4006359300475,12
916,915.4022257551668,11
917,916.403815580286,12
918,917.4054054054053,14
919,918.4069952305246,14
920,919.4085850556438,9
921,920.410174880763,19
922,921.4117647058822,10
923,922.4133545310015,12
924,923.4149443561207,12
925,924.41653418124,19
926,925.4181240063592,12
927,926.4197138314785,14
928,927.4213036565976,14
929,928.4228934817169,14
930,929.4244833068361,11
931,930.4260731319554,14
932,931.4276629570746,7
933,932.4292527821939,10
934,933.4308426073131,11
935,934.4324324324323,15
936,935.4340222575515,11
937,936.4356120826708,6
938,937.43720190779,14
939,938.4387917329093,11
940,939.4403815580285,7
941,940.4419713831477,16
942,941.4435612082669,7
943,942.4451510333862,5
944,943.4467408585054,12
945,944.4483306836247,11
946,945.449920508744,17
947,946.4515103338632,12
948,947.4531001589824,9
949,948.4546899841016,11
950,949.4562798092209,3
951,950.4578696343401,6
952,951.4594594594594,9
953,952.4610492845786,6
954,953.4626391096979,8
955,954.464228934817,9
956,955.4658187599363,9
957,956.4674085850555,10
958,957.4689984101748,14
959,958.470588235294,17
960,959.4721780604133,15
961,960.4737678855324,9
962,961.4753577106517,7
963,962.4769475357709,7
964,963.4785373608902,9
965,964.4801271860094,14
966,965.4817170111287,7
967,966.483306836248,11
968,967.4848966613671,14
969,968.4864864864863,5
970,969.4880763116056,9
971,970.4896661367248,10
972,971.4912559618441,9
973,972.4928457869634,13
974,973.4944356120826,11
975,974.4960254372018,11
976,975.497615262321,12
977,976.4992050874403,11
978,977.5007949125595,8
979,978.5023847376788,8
980,979.503974562798,7
981,980.5055643879172,6
982,981.5071542130364,3
983,982.5087440381557,13
984,983.5103338632749,7
985,984.5119236883942,5
986,985.5135135135134,12
987,986.5151033386327,13
988,987.5166931637518,8
989,988.5182829888711,10
990,989.5198728139903,6
991,990.5214626391096,12
992,991.5230524642288,11
993,992.5246422893481,6
994,993.5262321144673,8
995,994.5278219395865,10
996,995.5294117647057,7
997,996.531001589825,7
998,997.5325914149442,7
999,998.5341812400635,10
1000,999.5357710651828,8
1001,1000.5373608903019,7
1002,1001.5389507154212,17
1003,1002.5405405405404,6
1004,1003.5421303656597,7
1005,1004.5437201907789,6
1006,1005.5453100158982,7
1007,1006.5468998410174,10
1008,1007.5484896661366,6
1009,1008.5500794912558,13
1010,1009.5516693163751,10
1011,1010.5532591414943,11
1012,1011.5548489666136,6
1013,1012.5564387917328,5
1014,1013.5580286168521,7
1015,1014.5596184419712,8
1016,1015.5612082670905,8
1017,1016.5627980922097,8
1018,1017.564387917329,6
1019,1018.5659777424482,14
1020,1019.5675675675675,17
1021,1020.5691573926866,10
1022,1021.5707472178059,4
1023,1022.5723370429251,4
