Spectrum Name:
Description:
Student ID:
Detector Used:
Comments:
Acquisition Mode:,PHA Pre-Amp
High Voltage:,850
Conversion Gain:,1024
Coarse Gain:,4
Fine Gain:,1.53
Upper Discriminator:,1047
Lower Discriminator:,11
63,61.046104928457865,489
64,62.047694753577105,482
65,63.049284578696344,489
66,64.05087440381558,476
67,65.05246422893481,482
68,66.05405405405405,506
69,67.05564387917329,525
70,68.05723370429253,546
71,69.05882352941177,549
72,70.060413354531,606
73,71.06200317965023,600
74,72.06359300476947,656
75,73.06518282988871,697
76,74.06677265500795,778
77,75.06836248012718,819
78,76.06995230524642,830
79,77.07154213036566,807
80,78.0731319554849,854
81,79.07472178060414,806
82,80.07631160572336,770
83,81.0779014308426,729
84,82.07949125596184,681
85,83.08108108108108,654
86,84.08267090620032,626
87,85.08426073131955,637
88,86.08585055643879,658
89,87.08744038155803,658
90,88.08903020667726,671
91,89.0906200317965,595
92,90.09220985691573,637
93,91.09379968203497,597
94,92.09538950715421,547
95,93.09697933227345,557
96,94.09856915739267,551
97,95.10015898251191,514
98,96.10174880763115,529
99,97.1033386327504,423
100,98.10492845786963,463
101,99.10651828298886,447
102,100.1081081081081,451
103,101.10969793322734,440
104,102.11128775834658,445
105,103.11287758346582,457
106,104.11446740858504,421
107,105.11605723370428,423
108,106.11764705882352,454
109,107.11923688394276,466
110,108.120826709062,428
111,109.12241653418123,433
112,110.12400635930047,435
113,111.1255961844197,421
114,112.12718600953895,459
115,113.12877583465819,439
116,114.13036565977741,461
117,115.13195548489665,452
118,116.13354531001589,444
119,117.13513513513513,468
120,118.13672496025437,508
121,119.1383147853736,459
122,120.13990461049283,526
123,121.14149443561207,479
124,122.14308426073131,450
125,123.14467408585055,526
126,124.14626391096978,521
127,125.14785373608902,486
128,126.14944356120826,521
129,127.15103338632748,491
130,128.15262321144672,532
131,129.15421303656598,523
132,130.15580286168523,554
133,131.15739268680443,505
134,132.15898251192368,462
135,133.16057233704294,511
136,134.16216216216213,479
137,135.1637519872814,482
138,136.16534181240064,454
139,137.16693163751984,460
140,138.1685214626391,475
141,139.17011128775835,452
142,140.1717011128776,470
143,141.1732909379968,497
144,142.17488076311605,449
145,143.1764705882353,465
146,144.1780604133545,433
147,145.17965023847376,444
148,146.181240063593,449
149,147.1828298887122,425
150,148.18441971383146,494
151,149.1860095389507,446
152,150.18759936406997,459
153,151.18918918918916,462
154,152.19077901430842,445
155,153.19236883942767,439
156,154.19395866454687,454
157,155.19554848966612,451
158,156.19713831478538,456
159,157.19872813990457,431
160,158.20031796502383,478
161,159.20190779014308,437
162,160.20349761526234,414
163,161.20508744038153,489
164,162.2066772655008,428
165,163.20826709062004,466
166,164.20985691573924,436
167,165.2114467408585,451
168,166.21303656597775,454
169,167.21462639109694,465
170,168.2162162162162,430
171,169.21780604133545,434
172,170.2193958664547,438
173,171.2209856915739,471
174,172.22257551669315,475
175,173.2241653418124,429
176,174.2257551669316,444
177,175.22734499205086,433
178,176.2289348171701,484
179,177.2305246422893,486
180,178.23211446740856,429
181,179.23370429252782,462
182,180.23529411764707,524
183,181.23688394276627,547
184,182.23847376788552,506
185,183.24006359300478,548
186,184.24165341812397,533
187,185.24324324324323,488
188,186.24483306836248,563
189,187.24642289348168,542
190,188.24801271860093,552
191,189.2496025437202,601
192,190.25119236883938,591
193,191.25278219395864,613
194,192.2543720190779,601
195,193.25596184419715,661
196,194.25755166931634,650
197,195.2591414944356,583
198,196.26073131955485,646
199,197.26232114467405,648
200,198.2639109697933,584
201,199.26550079491255,600
202,200.26709062003175,671
203,201.268680445151,646
204,202.27027027027026,631
205,203.2718600953895,669
206,204.2734499205087,612
207,205.27503974562796,631
208,206.27662957074722,644
209,207.27821939586642,622
210,208.27980922098567,641
211,209.28139904610492,644
212,210.28298887122412,628
213,211.28457869634337,659
214,212.28616852146263,586
215,213.28775834658188,655
216,214.28934817170108,670
217,215.29093799682033,575
218,216.2925278219396,634
219,217.29411764705878,634
220,218.29570747217804,607
221,219.2972972972973,672
222,220.2988871224165,653
223,221.30047694753574,667
224,222.302066772655,615
225,223.30365659777425,614
226,224.30524642289345,603
227,225.3068362480127,612
228,226.30842607313195,634
229,227.31001589825115,605
230,228.3116057233704,589
231,229.31319554848966,586
232,230.31478537360886,609
233,231.3163751987281,601
234,232.31796502384736,623
235,233.31955484896662,579
236,234.32114467408582,582
237,235.32273449920507,547
238,236.32432432432432,531
239,237.32591414944352,604
240,238.32750397456277,570
241,239.32909379968203,518
242,240.33068362480122,518
243,241.33227344992048,499
244,242.33386327503973,584
245,243.335453100159,562
246,244.33704292527818,522
247,245.33863275039744,544
248,246.3402225755167,557
249,247.3418124006359,554
250,248.34340222575514,554
251,249.3449920508744,529
252,250.3465818759936,506
253,251.34817170111285,530
254,252.3497615262321,526
255,253.35135135135135,516
256,254.35294117647055,521
257,255.3545310015898,503
258,256.356120826709,509
259,257.35771065182826,508
260,258.3593004769475,486
261,259.3608903020667,510
262,260.36248012718596,517
263,261.3640699523052,481
264,262.36565977742447,498
265,263.36724960254367,471
266,264.3688394276629,519
267,265.3704292527822,525
268,266.37201907790137,536
269,267.3736089030206,476
270,268.3751987281399,501
271,269.3767885532591,482
272,270.37837837837833,455
273,271.3799682034976,452
274,272.38155802861684,503
275,273.38314785373603,503
276,274.3847376788553,441
277,275.38632750397454,460
278,276.38791732909374,483
279,277.389507154213,467
280,278.39109697933225,444
281,279.39268680445144,509
282,280.3942766295707,485
283,281.39586645468995,490
284,282.3974562798092,429
285,283.3990461049284,440
286,284.40063593004766,478
287,285.4022257551669,461
288,286.4038155802861,460
289,287.40540540540536,445
290,288.4069952305246,427
291,289.4085850556438,412
292,290.41017488076307,453
293,291.4117647058823,432
294,292.4133545310016,455
295,293.41494435612077,448
296,294.41653418124,439
297,295.4181240063593,428
298,296.4197138314785,403
299,297.42130365659773,444
300,298.422893481717,391
301,299.4244833068362,403
302,300.42607313195543,424
303,301.4276629570747,443
304,302.42925278219394,435
305,303.43084260731314,470
306,304.4324324324324,439
307,305.43402225755165,401
308,306.43561208267084,420
309,307.4372019077901,419
310,308.43879173290935,461
311,309.44038155802855,402
312,310.4419713831478,397
313,311.44356120826706,421
314,312.4451510333863,406
315,313.4467408585055,430
316,314.44833068362476,432
317,315.449920508744,414
318,316.4515103338632,423
319,317.45310015898247,407
320,318.4546899841017,396
321,319.4562798092209,430
322,320.45786963434017,421
323,321.4594594594594,409
324,322.4610492845787,438
325,323.4626391096979,399
326,324.46422893481713,363
327,325.4658187599364,384
328,326.4674085850556,395
329,327.46899841017483,394
330,328.4705882352941,415
331,329.4721780604133,433
332,330.47376788553254,377
333,331.4753577106518,391
334,332.47694753577105,390
335,333.47853736089024,392
336,334.4801271860095,379
337,335.48171701112875,394
338,336.48330683624795,370
339,337.4848966613672,344
340,338.48648648648646,399
341,339.48807631160565,375
342,340.4896661367249,359
343,341.49125596184416,403
344,342.4928457869634,405
345,343.4944356120826,333
346,344.49602543720187,403
347,345.4976152623211,401
348,346.4992050874403,388
349,347.50079491255957,378
350,348.5023847376788,380
351,349.503974562798,408
352,350.5055643879173,414
353,351.50715421303653,373
354,352.5087440381558,398
355,353.510333863275,386
356,354.51192368839423,366
357,355.5135135135135,428
358,356.5151033386327,418
359,357.51669316375194,382
360,358.5182829888712,395
361,359.5198728139904,402
362,360.52146263910964,410
363,361.5230524642289,396
364,362.52464228934815,395
365,363.52623211446735,353
366,364.5278219395866,399
367,365.52941176470586,395
368,366.53100158982505,400
369,367.5325914149443,365
370,368.53418124006356,390
371,369.53577106518276,406
372,370.537360890302,390
373,371.53895071542127,402
374,372.5405405405405,390
375,373.5421303656597,402
376,374.54372019077897,363
377,375.5453100158982,367
378,376.5468998410174,403
379,377.5484896661367,364
380,378.55007949125593,389
381,379.5516693163751,374
382,380.5532591414944,407
383,381.55484896661363,378
384,382.55643879173283,371
385,383.5580286168521,414
386,384.55961844197134,352
387,385.5612082670906,345
388,386.5627980922098,385
389,387.56438791732904,400
390,388.5659777424483,394
391,389.5675675675675,385
392,390.56915739268675,372
393,391.570747217806,399
394,392.5723370429252,352
395,393.57392686804445,337
396,394.5755166931637,366
397,395.57710651828296,396
398,396.57869634340216,377
399,397.5802861685214,357
400,398.58187599364067,363
401,399.58346581875986,343
402,400.5850556438791,394
403,401.58664546899837,418
404,402.58823529411757,379
405,403.5898251192368,388
406,404.5914149443561,351
407,405.59300476947533,382
408,406.5945945945945,371
409,407.5961844197138,356
410,408.59777424483303,380
411,409.59936406995223,413
412,410.6009538950715,371
413,411.60254372019074,392
414,412.60413354530994,379
415,413.6057233704292,363
416,414.60731319554844,385
417,415.6089030206677,391
418,416.6104928457869,346
419,417.61208267090615,352
420,418.6136724960254,382
421,419.6152623211446,366
422,420.61685214626385,374
423,421.6184419713831,376
424,422.6200317965023,410
425,423.62162162162156,403
426,424.6232114467408,388
427,425.62480127186006,385
428,426.62639109697926,362
429,427.6279809220985,364
430,428.62957074721777,411
431,429.63116057233697,394
432,430.6327503974562,392
433,431.6343402225755,389
434,432.63593004769467,377
435,433.6375198728139,399
436,434.6391096979332,428
437,435.64069952305243,393
438,436.64228934817163,381
439,437.6438791732909,378
440,438.64546899841014,365
441,439.64705882352933,425
442,440.6486486486486,403
443,441.65023847376784,403
444,442.65182829888704,403
445,443.6534181240063,426
446,444.65500794912555,374
447,445.6565977742448,397
448,446.658187599364,402
449,447.65977742448325,414
450,448.6613672496025,438
451,449.6629570747217,443
452,450.66454689984096,413
453,451.6661367249602,419
454,452.6677265500794,409
455,453.66931637519866,394
456,454.6709062003179,403
457,455.67249602543717,388
458,456.67408585055637,387
459,457.6756756756756,384
460,458.6772655007949,379
461,459.67885532591407,339
462,460.6804451510333,401
463,461.6820349761526,367
464,462.6836248012718,340
465,463.68521462639103,349
466,464.6868044515103,358
467,465.68839427662954,316
468,466.68998410174873,334
469,467.691573926868,344
470,468.69316375198724,348
471,469.69475357710644,297
472,470.6963434022257,315
473,471.69793322734495,306
474,472.69952305246414,276
475,473.7011128775834,276
476,474.70270270270265,269
477,475.7042925278219,278
478,476.7058823529411,254
479,477.70747217806036,226
480,478.7090620031796,254
481,479.7106518282988,249
482,480.71224165341806,230
483,481.7138314785373,246
484,482.7154213036565,227
485,483.71701112877577,222
486,484.718600953895,199
487,485.7201907790143,206
488,486.72178060413347,199
489,487.7233704292527,194
490,488.724960254372,189
491,489.7265500794912,195
492,490.72813990461043,167
493,491.7297297297297,163
494,492.7313195548489,182
495,493.73290937996813,151
496,494.7344992050874,170
497,495.73608903020664,162
498,496.73767885532584,157
499,497.7392686804451,142
500,498.74085850556435,160
501,499.74244833068354,162
502,500.7440381558028,172
503,501.74562798092205,158
504,502.74721780604125,148
505,503.7488076311605,165
506,504.75039745627976,168
507,505.751987281399,166
508,506.7535771065182,141
509,507.75516693163746,125
510,508.7567567567567,135
511,509.7583465818759,152
512,510.75993640699517,143
513,511.7615262321144,138
514,512.7631160572337,134
515,513.7647058823529,144
516,514.7662957074721,124
517,515.7678855325913,129
518,516.7694753577106,136
519,517.7710651828298,131
520,518.7726550079491,120
521,519.7742448330683,139
522,520.7758346581875,151
523,521.7774244833067,107
524,522.779014308426,125
525,523.7806041335452,132
526,524.7821939586645,115
527,525.7837837837837,112
528,526.785373608903,121
529,527.7869634340221,102
530,528.7885532591414,101
531,529.7901430842606,107
532,530.7917329093799,108
533,531.7933227344992,98
534,532.7949125596184,96
535,533.7965023847377,95
536,534.7980922098568,85
537,535.7996820349761,81
538,536.8012718600953,82
539,537.8028616852146,89
540,538.8044515103338,96
541,539.8060413354531,86
542,540.8076311605722,70
543,541.8092209856915,71
544,542.8108108108107,60
545,543.81240063593,72
546,544.8139904610492,62
547,545.8155802861685,71
548,546.8171701112877,66
549,547.8187599364069,92
550,548.8203497615261,58
551,549.8219395866454,56
552,550.8235294117646,56
553,551.8251192368839,55
554,552.8267090620031,58
555,553.8282988871224,45
556,554.8298887122415,67
557,555.8314785373608,54
558,556.83306836248,51
559,557.8346581875993,49
560,558.8362480127186,51
561,559.8378378378378,49
562,560.839427662957,36
563,561.8410174880762,55
564,562.8426073131955,44
565,563.8441971383147,47
566,564.845786963434,43
567,565.8473767885532,46
568,566.8489666136725,49
569,567.8505564387916,46
570,568.8521462639109,43
571,569.8537360890301,48
572,570.8553259141494,46
573,571.8569157392686,44
574,572.8585055643879,52
575,573.8600953895071,43
576,574.8616852146263,40
577,575.8632750397455,51
578,576.8648648648648,54
579,577.866454689984,60
580,578.8680445151033,38
581,579.8696343402225,52
582,580.8712241653417,44
583,581.8728139904609,40
584,582.8744038155802,31
585,583.8759936406994,35
586,584.8775834658187,51
587,585.879173290938,37
588,586.8807631160572,40
589,587.8823529411764,42
590,588.8839427662956,41
591,589.8855325914149,51
592,590.8871224165341,32
593,591.8887122416534,46
594,592.8903020667726,41
595,593.8918918918919,43
596,594.893481717011,41
597,595.8950715421303,48
598,596.8966613672495,43
599,597.8982511923688,52
600,598.899841017488,48
601,599.9014308426073,40
602,600.9030206677264,40
603,601.9046104928457,36
604,602.9062003179649,52
605,603.9077901430842,63
606,604.9093799682034,60
607,605.9109697933227,52
608,606.912559618442,44
609,607.9141494435611,59
610,608.9157392686803,60
611,609.9173290937996,70
612,610.9189189189188,60
613,611.9205087440381,87
614,612.9220985691574,82
615,613.9236883942766,78
616,614.9252782193958,85
617,615.926868044515,101
618,616.9284578696343,105
619,617.9300476947535,127
620,618.9316375198728,128
621,619.933227344992,145
622,620.9348171701112,137
623,621.9364069952304,166
624,622.9379968203497,200
625,623.9395866454689,220
626,624.9411764705882,241
627,625.9427662957074,270
628,626.9443561208267,309
629,627.9459459459458,334
630,628.9475357710651,328
631,629.9491255961843,424
632,630.9507154213036,438
633,631.9523052464228,476
634,632.9538950715421,489
635,633.9554848966613,527
636,634.9570747217805,559
637,635.9586645468997,634
638,636.960254372019,661
639,637.9618441971382,693
640,638.9634340222575,799
641,639.9650238473768,889
642,640.9666136724959,879
643,641.9682034976151,960
644,642.9697933227344,950
645,643.9713831478537,1055
646,644.9729729729729,1192
647,645.9745627980922,1232
648,646.9761526232114,1293
649,647.9777424483306,1394
650,648.9793322734498,1448
651,649.9809220985691,1428
652,650.9825119236883,1517
653,651.9841017488076,1654
654,652.9856915739268,1653
655,653.987281399046,1750
656,654.9888712241652,1724
657,655.9904610492845,1790
658,656.9920508744037,1802
659,657.993640699523,1968
660,658.9952305246422,1975
661,659.9968203497615,1978
662,660.9984101748806,2088
663,661.9999999999999,2039
664,663.0015898251191,2040
665,664.0031796502384,2054
666,665.0047694753576,2070
667,666.0063593004769,2112
668,667.0079491255962,2152
669,668.0095389507153,2069
670,669.0111287758345,2128
671,670.0127186009538,1994
672,671.0143084260731,2023
673,672.0158982511923,1925
674,673.0174880763116,1948
675,674.0190779014307,1882
676,675.02066772655,1854
677,676.0222575516692,1781
678,677.0238473767885,1755
679,678.0254372019077,1697
680,679.027027027027,1626
681,680.0286168521462,1470
682,681.0302066772654,1470
683,682.0317965023846,1386
684,683.0333863275039,1390
685,684.0349761526231,1250
686,685.0365659777424,1126
687,686.0381558028616,1154
688,687.0397456279809,1073
689,688.0413354531,961
690,689.0429252782193,887
691,690.0445151033385,911
692,691.0461049284578,789
693,692.047694753577,710
694,693.0492845786963,647
695,694.0508744038154,598
696,695.0524642289347,601
697,696.054054054054,519
698,697.0556438791732,458
699,698.0572337042925,429
700,699.0588235294117,424
701,700.060413354531,333
702,701.0620031796501,285
703,702.0635930047694,284
704,703.0651828298886,256
705,704.0667726550079,244
706,705.0683624801271,198
707,706.0699523052464,202
708,707.0715421303656,162
709,708.0731319554848,140
710,709.074721780604,149
711,710.0763116057233,110
712,711.0779014308425,109
713,712.0794912559618,77
714,713.081081081081,60
715,714.0826709062002,88
716,715.0842607313194,67
717,716.0858505564387,59
718,717.0874403815579,60
719,718.0890302066772,54
720,719.0906200317964,46
721,720.0922098569157,39
722,721.0937996820348,42
723,722.0953895071541,27
724,723.0969793322733,31
725,724.0985691573926,22
726,725.1001589825119,13
727,726.1017488076311,24
728,727.1033386327504,24
729,728.1049284578695,18
730,729.1065182829888,19
731,730.108108108108,16
732,731.1096979332273,22
733,732.1112877583465,14
734,733.1128775834658,14
735,734.1144674085849,13
736,735.1160572337042,16
737,736.1176470588234,9
738,737.1192368839427,14
739,738.1208267090619,7
740,739.1224165341812,12
741,740.1240063593004,9
742,741.1255961844196,12
743,742.1271860095388,20
744,743.1287758346581,14
745,744.1303656597773,8
746,745.1319554848966,12
747,746.1335453100158,19
748,747.1351351351351,17
749,748.1367249602542,11
750,749.1383147853735,13
751,750.1399046104927,15
752,751.141494435612,8
753,752.1430842607313,14
754,753.1446740858505,13
755,754.1462639109697,11
756,755.1478537360889,11
757,756.1494435612082,7
758,757.1510333863274,10
759,758.1526232114467,13
760,759.1542130365659,10
761,760.1558028616852,11
762,761.1573926868043,20
763,762.1589825119236,16
764,763.1605723370428,11
765,764.1621621621621,8
766,765.1637519872813,11
767,766.1653418124006,9
768,767.1669316375197,15
769,768.168521462639,14
770,769.1701112877582,9
771,770.1717011128775,21
772,771.1732909379967,9
773,772.174880763116,12
774,773.1764705882352,19
775,774.1780604133544,14
776,775.1796502384736,14
777,776.1812400635929,6
778,777.1828298887121,13
779,778.1844197138314,11
780,779.1860095389507,13
781,780.1875993640699,10
782,781.189189189189,18
783,782.1907790143083,14
784,783.1923688394276,14
785,784.1939586645468,5
786,785.1955484896661,20
787,786.1971383147853,11
788,787.1987281399045,13
789,788.2003179650237,26
790,789.201907790143,11
791,790.2034976152622,8
792,791.2050874403815,11
793,792.2066772655007,15
794,793.20826709062,11
795,794.2098569157391,10
796,795.2114467408584,13
797,796.2130365659776,11
798,797.2146263910969,6
799,798.2162162162161,13
800,799.2178060413354,10
801,800.2193958664546,11
802,801.2209856915738,15
803,802.222575516693,16
804,803.2241653418123,15
805,804.2257551669315,14
806,805.2273449920508,17
807,806.22893481717,10
808,807.2305246422892,11
809,808.2321144674085,10
810,809.2337042925277,9
811,810.235294117647,15
812,811.2368839427662,13
813,812.2384737678855,12
814,813.2400635930047,15
815,814.2416534181239,13
816,815.2432432432431,16
817,816.2448330683624,9
818,817.2464228934816,18
819,818.2480127186009,17
820,819.2496025437201,8
821,820.2511923688394,17
822,821.2527821939585,12
823,822.2543720190778,11
824,823.255961844197,12
825,824.2575516693163,12
826,825.2591414944355,2
827,826.2607313195548,6
828,827.2623211446739,9
829,828.2639109697932,8
830,829.2655007949124,14
831,830.2670906200317,10
832,831.268680445151,10
833,832.2702702702702,8
834,833.2718600953895,9
835,834.2734499205086,18
836,835.2750397456279,11
837,836.2766295707471,4
838,837.2782193958664,11
839,838.2798092209856,16
840,839.2813990461049,10
841,840.2829888712241,3
842,841.2845786963433,11
843,842.2861685214625,13
844,843.2877583465818,15
845,844.289348171701,16
846,845.2909379968203,12
847,846.2925278219395,14
848,847.2941176470587,13
849,848.2957074721779,10
850,849.2972972972972,12
851,850.2988871224164,9
852,851.3004769475357,10
853,852.3020667726549,11
854,853.3036565977742,15
855,854.3052464228933,15
856,855.3068362480126,8
857,856.3084260731318,12
858,857.3100158982511,20
859,858.3116057233703,14
860,859.3131955484896,10
861,860.3147853736089,15
862,861.316375198728,15
863,862.3179650238473,12
864,863.3195548489665,10
865,864.3211446740858,9
866,865.322734499205,13
867,866.3243243243243,7
868,867.3259141494434,12
869,868.3275039745627,9
870,869.3290937996819,17
871,870.3306836248012,13
872,871.3322734499204,12
873,872.3338632750397,8
874,873.3354531001589,11
875,874.3370429252781,11
876,875.3386327503973,11
877,876.3402225755166,8
878,877.3418124006358,13
879,878.3434022257551,16
880,879.3449920508743,9
881,880.3465818759936,19
882,881.3481717011127,13
883,882.349761526232,11
884,883.3513513513512,16
885,884.3529411764705,19
886,885.3545310015897,11
887,886.356120826709,15
888,887.3577106518281,16
889,888.3593004769474,14
890,889.3608903020667,7
891,890.3624801271859,17
892,891.3640699523052,19
893,892.3656597774244,13
894,893.3672496025437,15
895,894.3688394276628,9
896,895.3704292527821,13
897,896.3720190779013,9
898,897.3736089030206,9
899,898.3751987281398,7
900,899.3767885532591,15
901,900.3783783783782,5
902,901.3799682034975,4
903,902.3815580286167,18
904,903.383147853736,9
905,904.3847376788552,10
906,905.3863275039745,12
907,906.3879173290937,13
908,907.3895071542129,13
909,908.3910969793321,12
910,909.3926868044514,9
911,910.3942766295706,7
912,911.3958664546899,12
913,912.3974562798091,12
914,913.3990461049284,8
915,914.4006359300475,10
916,915.4022257551668,10
917,916.403815580286,15
918,917.4054054054053,6
919,918.4069952305246,10
920,919.4085850556438,20
921,920.410174880763,11
922,921.4117647058822,12
923,922.4133545310015,11
924,923.4149443561207,17
925,924.41653418124,18
926,925.4181240063592,7
927,926.4197138314785,14
928,927.4213036565976,12
929,928.4228934817169,11
930,929.4244833068361,5
931,930.4260731319554,10
932,931.4276629570746,10
933,932.4292527821939,10
934,933.4308426073131,18
935,934.4324324324323,8
936,935.4340222575515,12
937,936.4356120826708,15
938,937.43720190779,8
939,938.4387917329093,8
940,939.4403815580285,10
941,940.4419713831477,3
942,941.4435612082669,5
943,942.4451510333862,11
944,943.4467408585054,10
945,944.4483306836247,14
946,945.449920508744,7
947,946.4515103338632,10
948,947.4531001589824,9
949,948.4546899841016,9
950,949.4562798092209,6
951,950.4578696343401,11
952,951.4594594594594,10
953,952.4610492845786,5
954,953.4626391096979,4
955,954.464228934817,13
956,955.4658187599363,15
957,956.4674085850555,12
958,957.4689984101748,16
959,958.470588235294,8
960,959.4721780604133,7
961,960.4737678855324,11
962,961.4753577106517,5
963,962.4769475357709,5
964,963.4785373608902,8
965,964.4801271860094,10
966,965.4817170111287,10
967,966.483306836248,12
968,967.4848966613671,6
969,968.4864864864863,6
970,969.4880763116056,7
971,970.4896661367248,10
972,971.4912559618441,5
973,972.4928457869634,10
974,973.4944356120826,9
975,974.4960254372018,5
976,975.497615262321,12
977,976.4992050874403,4
978,977.5007949125595,11
979,978.5023847376788,10
980,979.503974562798,15
981,980.5055643879172,10
982,981.5071542130364,10
983,982.5087440381557,11
984,983.5103338632749,8
985,984.5119236883942,9
986,985.5135135135134,6
987,986.5151033386327,9
988,987.5166931637518,8
989,988.5182829888711,14
990,989.5198728139903,1
991,990.5214626391096,6
992,991.5230524642288,10
993,992.5246422893481,9
994,993.5262321144673,6
995,994.5278219395865,9
996,995.5294117647057,11
997,996.531001589825,12
998,997.5325914149442,6
999,998.5341812400635,8
1000,999.5357710651828,4
1001,1000.5373608903019,12
1002,1001.5389507154212,10
1003,1002.5405405405404,6
1004,1003.5421303656597,7
1005,1004.5437201907789,15
1006,1005.5453100158982,11
1007,1006.5468998410174,13
1008,1007.5484896661366,10
1009,1008.5500794912558,7
1010,1009.5516693163751,5
1011,1010.5532591414943,10
1012,1011.5548489666136,11
1013,1012.5564387917328,9
1014,1013.5580286168521,12
1015,1014.5596184419712,8
1016,1015.5612082670905,5
1017,1016.5627980922097,11
1018,1017.564387917329,12
1019,1018.5659777424482,7
1020,1019.5675675675675,8
1021,1020.5691573926866,6
1022,1021.5707472178059,10
1023,1022.5723370429251,10
