Spectrum Name:
Description:
Student ID:
Detector Used:
Comments:
Acquisition Mode:,PHA Pre-Amp
High Voltage:,850
Conversion Gain:,1024
Coarse Gain:,4
Fine Gain:,1.53
Upper Discriminator:,1047
Lower Discriminator:,11
63,61.046104928457865,474
64,62.047694753577105,493
65,63.049284578696344,524
66,64.05087440381558,501
67,65.05246422893481,485
68,66.05405405405405,461
69,67.05564387917329,526
70,68.05723370429253,532
71,69.05882352941177,541
72,70.060413354531,607
73,71.06200317965023,591
74,72.06359300476947,617
75,73.06518282988871,665
76,74.06677265500795,736
77,75.06836248012718,801
78,76.06995230524642,836
79,77.07154213036566,844
80,78.0731319554849,868
81,79.07472178060414,820
82,80.07631160572336,837
83,81.0779014308426,732
84,82.07949125596184,727
85,83.08108108108108,683
86,84.08267090620032,695
87,85.08426073131955,628
88,86.08585055643879,658
89,87.08744038155803,610
90,88.08903020667726,639
91,89.0906200317965,638
92,90.09220985691573,605
93,91.09379968203497,629
94,92.09538950715421,561
95,93.09697933227345,574
96,94.09856915739267,495
97,95.10015898251191,523
98,96.10174880763115,549
99,97.1033386327504,467
100,98.10492845786963,468
101,99.10651828298886,459
102,100.1081081081081,451
103,101.10969793322734,411
104,102.11128775834658,492
105,103.11287758346582,448
106,104.11446740858504,418
107,105.11605723370428,447
108,106.11764705882352,454
109,107.11923688394276,411
110,108.120826709062,457
111,109.12241653418123,446
112,110.12400635930047,440
113,111.1255961844197,447
114,112.12718600953895,412
115,113.12877583465819,431
116,114.13036565977741,435
117,115.13195548489665,423
118,116.13354531001589,460
119,117.13513513513513,457
120,118.13672496025437,444
121,119.1383147853736,463
122,120.13990461049283,513
123,121.14149443561207,512
124,122.14308426073131,539
125,123.14467408585055,496
126,124.14626391096978,496
127,125.14785373608902,503
128,126.14944356120826,515
129,127.15103338632748,536
130,128.15262321144672,502
131,129.15421303656598,525
132,130.15580286168523,503
133,131.15739268680443,506
134,132.15898251192368,490
135,133.16057233704294,455
136,134.16216216216213,462
137,135.1637519872814,469
138,136.16534181240064,473
139,137.16693163751984,453
140,138.1685214626391,458
141,139.17011128775835,434
142,140.1717011128776,477
143,141.1732909379968,467
144,142.17488076311605,468
145,143.1764705882353,449
146,144.1780604133545,444
147,145.17965023847376,460
148,146.181240063593,482
149,147.1828298887122,446
150,148.18441971383146,481
151,149.1860095389507,462
152,150.18759936406997,473
153,151.18918918918916,442
154,152.19077901430842,477
155,153.19236883942767,444
156,154.19395866454687,454
157,155.19554848966612,435
158,156.19713831478538,459
159,157.19872813990457,453
160,158.20031796502383,459
161,159.20190779014308,411
162,160.20349761526234,440
163,161.20508744038153,476
164,162.2066772655008,444
165,163.20826709062004,449
166,164.20985691573924,438
167,165.2114467408585,466
168,166.21303656597775,432
169,167.21462639109694,461
170,168.2162162162162,458
171,169.21780604133545,415
172,170.2193958664547,432
173,171.2209856915739,460
174,172.22257551669315,491
175,173.2241653418124,450
176,174.2257551669316,478
177,175.22734499205086,439
178,176.2289348171701,449
179,177.2305246422893,463
180,178.23211446740856,441
181,179.23370429252782,439
182,180.23529411764707,488
183,181.23688394276627,496
184,182.23847376788552,509
185,183.24006359300478,532
186,184.24165341812397,559
187,185.24324324324323,509
188,186.24483306836248,491
189,187.24642289348168,531
190,188.24801271860093,559
191,189.2496025437202,628
192,190.25119236883938,611
193,191.25278219395864,580
194,192.2543720190779,613
195,193.25596184419715,649
196,194.25755166931634,551
197,195.2591414944356,611
198,196.26073131955485,623
199,197.26232114467405,652
200,198.2639109697933,626
201,199.26550079491255,667
202,200.26709062003175,670
203,201.268680445151,611
204,202.27027027027026,659
205,203.2718600953895,641
206,204.2734499205087,593
207,205.27503974562796,658
208,206.27662957074722,594
209,207.27821939586642,661
210,208.27980922098567,612
211,209.28139904610492,655
212,210.28298887122412,614
213,211.28457869634337,618
214,212.28616852146263,587
215,213.28775834658188,575
216,214.28934817170108,644
217,215.29093799682033,610
218,216.2925278219396,578
219,217.29411764705878,638
220,218.29570747217804,577
221,219.2972972972973,662
222,220.2988871224165,620
223,221.30047694753574,621
224,222.302066772655,632
225,223.30365659777425,566
226,224.30524642289345,637
227,225.3068362480127,560
228,226.30842607313195,608
229,227.31001589825115,605
230,228.3116057233704,585
231,229.31319554848966,591
232,230.31478537360886,587
233,231.3163751987281,595
234,232.31796502384736,555
235,233.31955484896662,600
236,234.32114467408582,602
237,235.32273449920507,582
238,236.32432432432432,550
239,237.32591414944352,611
240,238.32750397456277,522
241,239.32909379968203,551
242,240.33068362480122,547
243,241.33227344992048,548
244,242.33386327503973,555
245,243.335453100159,553
246,244.33704292527818,565
247,245.33863275039744,529
248,246.3402225755167,568
249,247.3418124006359,559
250,248.34340222575514,558
251,249.3449920508744,571
252,250.3465818759936,535
253,251.34817170111285,540
254,252.3497615262321,520
255,253.35135135135135,535
256,254.35294117647055,533
257,255.3545310015898,530
258,256.356120826709,559
259,257.35771065182826,492
260,258.3593004769475,499
261,259.3608903020667,531
262,260.36248012718596,513
263,261.3640699523052,466
264,262.36565977742447,539
265,263.36724960254367,482
266,264.3688394276629,488
267,265.3704292527822,489
268,266.37201907790137,522
269,267.3736089030206,424
270,268.3751987281399,498
271,269.3767885532591,499
272,270.37837837837833,523
273,271.3799682034976,443
274,272.38155802861684,470
275,273.38314785373603,478
276,274.3847376788553,482
277,275.38632750397454,481
278,276.38791732909374,471
279,277.389507154213,490
280,278.39109697933225,480
281,279.39268680445144,438
282,280.3942766295707,504
283,281.39586645468995,480
284,282.3974562798092,458
285,283.3990461049284,462
286,284.40063593004766,465
287,285.4022257551669,447
288,286.4038155802861,415
289,287.40540540540536,424
290,288.4069952305246,477
291,289.4085850556438,430
292,290.41017488076307,485
293,291.4117647058823,437
294,292.4133545310016,449
295,293.41494435612077,460
296,294.41653418124,437
297,295.4181240063593,416
298,296.4197138314785,435
299,297.42130365659773,425
300,298.422893481717,434
301,299.4244833068362,398
302,300.42607313195543,472
303,301.4276629570747,450
304,302.42925278219394,409
305,303.43084260731314,436
306,304.4324324324324,400
307,305.43402225755165,438
308,306.43561208267084,441
309,307.4372019077901,425
310,308.43879173290935,413
311,309.44038155802855,421
312,310.4419713831478,396
313,311.44356120826706,409
314,312.4451510333863,410
315,313.4467408585055,404
316,314.44833068362476,380
317,315.449920508744,405
318,316.4515103338632,433
319,317.45310015898247,390
320,318.4546899841017,393
321,319.4562798092209,412
322,320.45786963434017,423
323,321.4594594594594,400
324,322.4610492845787,392
325,323.4626391096979,386
326,324.46422893481713,407
327,325.4658187599364,411
328,326.4674085850556,413
329,327.46899841017483,379
330,328.4705882352941,403
331,329.4721780604133,400
332,330.47376788553254,354
333,331.4753577106518,396
334,332.47694753577105,411
335,333.47853736089024,403
336,334.4801271860095,387
337,335.48171701112875,404
338,336.48330683624795,369
339,337.4848966613672,394
340,338.48648648648646,387
341,339.48807631160565,397
342,340.4896661367249,406
343,341.49125596184416,371
344,342.4928457869634,366
345,343.4944356120826,392
346,344.49602543720187,409
347,345.4976152623211,366
348,346.4992050874403,393
349,347.50079491255957,394
350,348.5023847376788,354
351,349.503974562798,369
352,350.5055643879173,360
353,351.50715421303653,373
354,352.5087440381558,405
355,353.510333863275,401
356,354.51192368839423,416
357,355.5135135135135,404
358,356.5151033386327,427
359,357.51669316375194,377
360,358.5182829888712,369
361,359.5198728139904,384
362,360.52146263910964,421
363,361.5230524642289,410
364,362.52464228934815,427
365,363.52623211446735,391
366,364.5278219395866,388
367,365.52941176470586,369
368,366.53100158982505,363
369,367.5325914149443,394
370,368.53418124006356,399
371,369.53577106518276,333
372,370.537360890302,356
373,371.53895071542127,370
374,372.5405405405405,402
375,373.5421303656597,387
376,374.54372019077897,388
377,375.5453100158982,376
378,376.5468998410174,368
379,377.5484896661367,371
380,378.55007949125593,392
381,379.5516693163751,379
382,380.5532591414944,386
383,381.55484896661363,403
384,382.55643879173283,381
385,383.5580286168521,359
386,384.55961844197134,359
387,385.5612082670906,403
388,386.5627980922098,378
389,387.56438791732904,371
390,388.5659777424483,391
391,389.5675675675675,373
392,390.56915739268675,376
393,391.570747217806,409
394,392.5723370429252,402
395,393.57392686804445,378
396,394.5755166931637,404
397,395.57710651828296,377
398,396.57869634340216,361
399,397.5802861685214,378
400,398.58187599364067,370
401,399.58346581875986,347
402,400.5850556438791,359
403,401.58664546899837,347
404,402.58823529411757,347
405,403.5898251192368,385
406,404.5914149443561,330
407,405.59300476947533,376
408,406.5945945945945,360
409,407.5961844197138,353
410,408.59777424483303,345
411,409.59936406995223,405
412,410.6009538950715,377
413,411.60254372019074,387
414,412.60413354530994,385
415,413.6057233704292,375
416,414.60731319554844,345
417,415.6089030206677,376
418,416.6104928457869,416
419,417.61208267090615,402
420,418.6136724960254,388
421,419.6152623211446,378
422,420.61685214626385,409
423,421.6184419713831,387
424,422.6200317965023,379
425,423.62162162162156,387
426,424.6232114467408,409
427,425.62480127186006,372
428,426.62639109697926,354
429,427.6279809220985,434
430,428.62957074721777,424
431,429.63116057233697,409
432,430.6327503974562,378
433,431.6343402225755,386
434,432.63593004769467,433
435,433.6375198728139,395
436,434.6391096979332,369
437,435.64069952305243,405
438,436.64228934817163,372
439,437.6438791732909,344
440,438.64546899841014,428
441,439.64705882352933,381
442,440.6486486486486,399
443,441.65023847376784,408
444,442.65182829888704,393
445,443.6534181240063,407
446,444.65500794912555,370
447,445.6565977742448,420
448,446.658187599364,406
449,447.65977742448325,405
450,448.6613672496025,402
451,449.6629570747217,398
452,450.66454689984096,394
453,451.6661367249602,408
454,452.6677265500794,391
455,453.66931637519866,399
456,454.6709062003179,377
457,455.67249602543717,391
458,456.67408585055637,404
459,457.6756756756756,382
460,458.6772655007949,376
461,459.67885532591407,389
462,460.6804451510333,377
463,461.6820349761526,382
464,462.6836248012718,380
465,463.68521462639103,332
466,464.6868044515103,380
467,465.68839427662954,340
468,466.68998410174873,340
469,467.691573926868,364
470,468.69316375198724,364
471,469.69475357710644,333
472,470.6963434022257,315
473,471.69793322734495,317
474,472.69952305246414,331
475,473.7011128775834,321
476,474.70270270270265,266
477,475.7042925278219,256
478,476.7058823529411,301
479,477.70747217806036,245
480,478.7090620031796,226
481,479.7106518282988,249
482,480.71224165341806,225
483,481.7138314785373,259
484,482.7154213036565,237
485,483.71701112877577,222
486,484.718600953895,210
487,485.7201907790143,196
488,486.72178060413347,194
489,487.7233704292527,211
490,488.724960254372,186
491,489.7265500794912,177
492,490.72813990461043,176
493,491.7297297297297,179
494,492.7313195548489,173
495,493.73290937996813,191
496,494.7344992050874,173
497,495.73608903020664,165
498,496.73767885532584,137
499,497.7392686804451,169
500,498.74085850556435,165
501,499.74244833068354,157
502,500.7440381558028,147
503,501.74562798092205,144
504,502.74721780604125,160
505,503.7488076311605,164
506,504.75039745627976,148
507,505.751987281399,137
508,506.7535771065182,150
509,507.75516693163746,147
510,508.7567567567567,139
511,509.7583465818759,159
512,510.75993640699517,146
513,511.7615262321144,140
514,512.7631160572337,128
515,513.7647058823529,173
516,514.7662957074721,138
517,515.7678855325913,135
518,516.7694753577106,131
519,517.7710651828298,138
520,518.7726550079491,137
521,519.7742448330683,125
522,520.7758346581875,135
523,521.7774244833067,132
524,522.779014308426,139
525,523.7806041335452,137
526,524.7821939586645,136
527,525.7837837837837,120
528,526.785373608903,123
529,527.7869634340221,107
530,528.7885532591414,111
531,529.7901430842606,114
532,530.7917329093799,111
533,531.7933227344992,105
534,532.7949125596184,92
535,533.7965023847377,106
536,534.7980922098568,93
537,535.7996820349761,96
538,536.8012718600953,93
539,537.8028616852146,77
540,538.8044515103338,98
541,539.8060413354531,82
542,540.8076311605722,86
543,541.8092209856915,82
544,542.8108108108107,79
545,543.81240063593,74
546,544.8139904610492,60
547,545.8155802861685,71
548,546.8171701112877,68
549,547.8187599364069,61
550,548.8203497615261,56
551,549.8219395866454,54
552,550.8235294117646,58
553,551.8251192368839,66
554,552.8267090620031,57
555,553.8282988871224,54
556,554.8298887122415,50
557,555.8314785373608,58
558,556.83306836248,44
559,557.8346581875993,52
560,558.8362480127186,34
561,559.8378378378378,45
562,560.839427662957,52
563,561.8410174880762,47
564,562.8426073131955,51
565,563.8441971383147,43
566,564.845786963434,44
567,565.8473767885532,47
568,566.8489666136725,34
569,567.8505564387916,48
570,568.8521462639109,53
571,569.8537360890301,49
572,570.8553259141494,55
573,571.8569157392686,44
574,572.8585055643879,33
575,573.8600953895071,53
576,574.8616852146263,50
577,575.8632750397455,39
578,576.8648648648648,43
579,577.866454689984,50
580,578.8680445151033,35
581,579.8696343402225,35
582,580.8712241653417,41
583,581.8728139904609,30
584,582.8744038155802,49
585,583.8759936406994,49
586,584.8775834658187,33
587,585.879173290938,57
588,586.8807631160572,55
589,587.8823529411764,42
590,588.8839427662956,34
591,589.8855325914149,52
592,590.8871224165341,48
593,591.8887122416534,37
594,592.8903020667726,32
595,593.8918918918919,48
596,594.893481717011,36
597,595.8950715421303,48
598,596.8966613672495,41
599,597.8982511923688,45
600,598.899841017488,49
601,599.9014308426073,44
602,600.9030206677264,42
603,601.9046104928457,44
604,602.9062003179649,51
605,603.9077901430842,54
606,604.9093799682034,57
607,605.9109697933227,48
608,606.912559618442,61
609,607.9141494435611,62
610,608.9157392686803,55
611,609.9173290937996,67
612,610.9189189189188,71
613,611.9205087440381,72
614,612.9220985691574,78
615,613.9236883942766,90
616,614.9252782193958,88
617,615.926868044515,105
618,616.9284578696343,98
619,617.9300476947535,104
620,618.9316375198728,114
621,619.933227344992,121
622,620.9348171701112,145
623,621.9364069952304,166
624,622.9379968203497,188
625,623.9395866454689,214
626,624.9411764705882,204
627,625.9427662957074,221
628,626.9443561208267,284
629,627.9459459459458,262
630,628.9475357710651,331
631,629.9491255961843,360
632,630.9507154213036,373
633,631.9523052464228,435
634,632.9538950715421,480
635,633.9554848966613,482
636,634.9570747217805,559
637,635.9586645468997,566
638,636.960254372019,613
639,637.9618441971382,725
640,638.9634340222575,759
641,639.9650238473768,763
642,640.9666136724959,897
643,641.9682034976151,891
644,642.9697933227344,1003
645,643.9713831478537,994
646,644.9729729729729,1084
647,645.9745627980922,1096
648,646.9761526232114,1181
649,647.9777424483306,1256
650,648.9793322734498,1366
651,649.9809220985691,1462
652,650.9825119236883,1496
653,651.9841017488076,1530
654,652.9856915739268,1694
655,653.987281399046,1578
656,654.9888712241652,1751
657,655.9904610492845,1775
658,656.9920508744037,1796
659,657.993640699523,1895
660,658.9952305246422,1972
661,659.9968203497615,1948
662,660.9984101748806,1986
663,661.9999999999999,2097
664,663.0015898251191,2078
665,664.0031796502384,2117
666,665.0047694753576,2042
667,666.0063593004769,2097
668,667.0079491255962,2055
669,668.0095389507153,2076
670,669.0111287758345,2055
671,670.0127186009538,2029
672,671.0143084260731,2050
673,672.0158982511923,2014
674,673.0174880763116,2027
675,674.0190779014307,2038
676,675.02066772655,1830
677,676.0222575516692,1923
678,677.0238473767885,1728
679,678.0254372019077,1671
680,679.027027027027,1610
681,680.0286168521462,1669
682,681.0302066772654,1622
683,682.0317965023846,1446
684,683.0333863275039,1368
685,684.0349761526231,1329
686,685.0365659777424,1298
687,686.0381558028616,1155
688,687.0397456279809,1156
689,688.0413354531,1112
690,689.0429252782193,956
691,690.0445151033385,925
692,691.0461049284578,866
693,692.047694753577,797
694,693.0492845786963,748
695,694.0508744038154,698
696,695.0524642289347,635
697,696.054054054054,563
698,697.0556438791732,514
699,698.0572337042925,479
700,699.0588235294117,439
701,700.060413354531,412
702,701.0620031796501,374
703,702.0635930047694,302
704,703.0651828298886,269
705,704.0667726550079,257
706,705.0683624801271,236
707,706.0699523052464,191
708,707.0715421303656,173
709,708.0731319554848,146
710,709.074721780604,157
711,710.0763116057233,120
712,711.0779014308425,115
713,712.0794912559618,112
714,713.081081081081,90
715,714.0826709062002,74
716,715.0842607313194,73
717,716.0858505564387,79
718,717.0874403815579,63
719,718.0890302066772,60
720,719.0906200317964,45
721,720.0922098569157,41
722,721.0937996820348,46
723,722.0953895071541,28
724,723.0969793322733,23
725,724.0985691573926,18
726,725.1001589825119,29
727,726.1017488076311,22
728,727.1033386327504,12
729,728.1049284578695,13
730,729.1065182829888,26
731,730.108108108108,12
732,731.1096979332273,10
733,732.1112877583465,16
734,733.1128775834658,10
735,734.1144674085849,15
736,735.1160572337042,15
737,736.1176470588234,12
738,737.1192368839427,15
739,738.1208267090619,18
740,739.1224165341812,9
741,740.1240063593004,17
742,741.1255961844196,11
743,742.1271860095388,18
744,743.1287758346581,13
745,744.1303656597773,11
746,745.1319554848966,11
747,746.1335453100158,15
748,747.1351351351351,13
749,748.1367249602542,14
750,749.1383147853735,9
751,750.1399046104927,15
752,751.141494435612,7
753,752.1430842607313,15
754,753.1446740858505,12
755,754.1462639109697,17
756,755.1478537360889,14
757,756.1494435612082,20
758,757.1510333863274,14
759,758.1526232114467,13
760,759.1542130365659,15
761,760.1558028616852,7
762,761.1573926868043,12
763,762.1589825119236,6
764,763.1605723370428,11
765,764.1621621621621,15
766,765.1637519872813,16
767,766.1653418124006,17
768,767.1669316375197,8
769,768.168521462639,14
770,769.1701112877582,15
771,770.1717011128775,11
772,771.1732909379967,5
773,772.174880763116,14
774,773.1764705882352,15
775,774.1780604133544,11
776,775.1796502384736,11
777,776.1812400635929,8
778,777.1828298887121,17
779,778.1844197138314,13
780,779.1860095389507,12
781,780.1875993640699,8
782,781.189189189189,14
783,782.1907790143083,16
784,783.1923688394276,14
785,784.1939586645468,12
786,785.1955484896661,17
787,786.1971383147853,8
788,787.1987281399045,24
789,788.2003179650237,9
790,789.201907790143,8
791,790.2034976152622,7
792,791.2050874403815,18
793,792.2066772655007,11
794,793.20826709062,14
795,794.2098569157391,7
796,795.2114467408584,10
797,796.2130365659776,8
798,797.2146263910969,12
799,798.2162162162161,12
800,799.2178060413354,9
801,800.2193958664546,16
802,801.2209856915738,9
803,802.222575516693,8
804,803.2241653418123,11
805,804.2257551669315,7
806,805.2273449920508,6
807,806.22893481717,16
808,807.2305246422892,6
809,808.2321144674085,19
810,809.2337042925277,11
811,810.235294117647,15
812,811.2368839427662,13
813,812.2384737678855,18
814,813.2400635930047,15
815,814.2416534181239,18
816,815.2432432432431,14
817,816.2448330683624,15
818,817.2464228934816,13
819,818.2480127186009,9
820,819.2496025437201,13
821,820.2511923688394,7
822,821.2527821939585,11
823,822.2543720190778,13
824,823.255961844197,9
825,824.2575516693163,5
826,825.2591414944355,13
827,826.2607313195548,15
828,827.2623211446739,10
829,828.2639109697932,7
830,829.2655007949124,16
831,830.2670906200317,8
832,831.268680445151,8
833,832.2702702702702,13
834,833.2718600953895,14
835,834.2734499205086,10
836,835.2750397456279,12
837,836.2766295707471,8
838,837.2782193958664,14
839,838.2798092209856,20
840,839.2813990461049,10
841,840.2829888712241,10
842,841.2845786963433,10
843,842.2861685214625,10
844,843.2877583465818,11
845,844.289348171701,8
846,845.2909379968203,15
847,846.2925278219395,14
848,847.2941176470587,9
849,848.2957074721779,10
850,849.2972972972972,11
851,850.2988871224164,16
852,851.3004769475357,9
853,852.3020667726549,10
854,853.3036565977742,12
855,854.3052464228933,11
856,855.3068362480126,8
857,856.3084260731318,8
858,857.3100158982511,14
859,858.3116057233703,16
860,859.3131955484896,16
861,860.3147853736089,12
862,861.316375198728,10
863,862.3179650238473,18
864,863.3195548489665,6
865,864.3211446740858,8
866,865.322734499205,10
867,866.3243243243243,7
868,867.3259141494434,16
869,868.3275039745627,19
870,869.3290937996819,10
871,870.3306836248012,14
872,871.3322734499204,7
873,872.3338632750397,10
874,873.3354531001589,11
875,874.3370429252781,8
876,875.3386327503973,14
877,876.3402225755166,11
878,877.3418124006358,13
879,878.3434022257551,11
880,879.3449920508743,14
881,880.3465818759936,14
882,881.3481717011127,11
883,882.349761526232,16
884,883.3513513513512,13
885,884.3529411764705,10
886,885.3545310015897,18
887,886.356120826709,12
888,887.3577106518281,15
889,888.3593004769474,13
890,889.3608903020667,8
891,890.3624801271859,8
892,891.3640699523052,8
893,892.3656597774244,13
894,893.3672496025437,8
895,894.3688394276628,5
896,895.3704292527821,9
897,896.3720190779013,12
898,897.3736089030206,16
899,898.3751987281398,7
900,899.3767885532591,8
901,900.3783783783782,18
902,901.3799682034975,11
903,902.3815580286167,11
904,903.383147853736,7
905,904.3847376788552,12
906,905.3863275039745,10
907,906.3879173290937,4
908,907.3895071542129,13
909,908.3910969793321,8
910,909.3926868044514,12
911,910.3942766295706,11
912,911.3958664546899,17
913,912.3974562798091,16
914,913.3990461049284,14
915,914.4006359300475,13
916,915.4022257551668,9
917,916.403815580286,6
918,917.4054054054053,12
919,918.4069952305246,6
920,919.4085850556438,11
921,920.410174880763,9
922,921.4117647058822,10
923,922.4133545310015,17
924,923.4149443561207,15
925,924.41653418124,11
926,925.4181240063592,13
927,926.4197138314785,7
928,927.4213036565976,2
929,928.4228934817169,15
930,929.4244833068361,17
931,930.4260731319554,9
932,931.4276629570746,9
933,932.4292527821939,14
934,933.4308426073131,8
935,934.4324324324323,15
936,935.4340222575515,16
937,936.4356120826708,14
938,937.43720190779,10
939,938.4387917329093,11
940,939.4403815580285,8
941,940.4419713831477,10
942,941.4435612082669,9
943,942.4451510333862,13
944,943.4467408585054,13
945,944.4483306836247,9
946,945.449920508744,11
947,946.4515103338632,12
948,947.4531001589824,11
949,948.4546899841016,5
950,949.4562798092209,9
951,950.4578696343401,6
952,951.4594594594594,12
953,952.4610492845786,10
954,953.4626391096979,11
955,954.464228934817,14
956,955.4658187599363,10
957,956.4674085850555,11
958,957.4689984101748,15
959,958.470588235294,13
960,959.4721780604133,7
961,960.4737678855324,8
962,961.4753577106517,12
963,962.4769475357709,4
964,963.4785373608902,13
965,964.4801271860094,12
966,965.4817170111287,8
967,966.483306836248,7
968,967.4848966613671,12
969,968.4864864864863,11
970,969.4880763116056,9
971,970.4896661367248,10
972,971.4912559618441,6
973,972.4928457869634,10
974,973.4944356120826,8
975,974.4960254372018,3
976,975.497615262321,9
977,976.4992050874403,17
978,977.5007949125595,7
979,978.5023847376788,9
980,979.503974562798,8
981,980.5055643879172,5
982,981.5071542130364,9
983,982.5087440381557,11
984,983.5103338632749,13
985,984.5119236883942,11
986,985.5135135135134,7
987,986.5151033386327,13
988,987.5166931637518,13
989,988.5182829888711,5
990,989.5198728139903,6
991,990.5214626391096,12
992,991.5230524642288,15
993,992.5246422893481,6
994,993.5262321144673,8
995,994.5278219395865,4
996,995.5294117647057,9
997,996.531001589825,7
998,997.5325914149442,5
999,998.5341812400635,6
1000,999.5357710651828,10
1001,1000.5373608903019,9
1002,1001.5389507154212,8
1003,1002.5405405405404,10
1004,1003.5421303656597,6
1005,1004.5437201907789,9
1006,1005.5453100158982,8
1007,1006.5468998410174,11
1008,1007.5484896661366,10
1009,1008.5500794912558,9
1010,1009.5516693163751,13
1011,1010.5532591414943,6
1012,1011.5548489666136,16
1013,1012.5564387917328,9
1014,1013.5580286168521,7
1015,1014.5596184419712,5
1016,1015.5612082670905,7
1017,1016.5627980922097,12
1018,1017.564387917329,10
1019,1018.5659777424482,7
1020,1019.5675675675675,8
1021,1020.5691573926866,12
1022,1021.5707472178059,10
1023,1022.5723370429251,10
